17908_1_18,0,1,1,0,0,0,0
17908_1_19,0,1,1,0,0,0,0
17908_1_20,0,1,1,0,0,0,0
17908_1_21,0,1,1,0,0,0,0
17908_1_22,0,1,1,0,0,0,0
17908_1_23,0,1,1,0,0,0,0
26958_2_001_0,1,0,1,0,0,0,1
26958_2_001_1,1,0,1,0,0,0,1
26958_2_001_2,1,0,1,0,0,0,1
26958_2_001_3,1,0,1,0,0,0,1
26958_2_001_4,1,0,1,0,0,0,1
26958_2_001_5,1,0,1,0,0,0,1
26958_2_001_6,1,0,1,0,0,0,1
26958_2_001_7,1,0,1,0,0,0,1
26958_2_001_8,1,0,1,0,0,0,1
26958_2_001_9,1,0,1,0,0,0,1
26958_2_001_10,1,0,1,0,0,0,1
26958_2_001_11,1,0,1,0,0,0,1
26958_2_001_12,1,0,1,0,0,0,1
26958_2_001_13,1,0,1,0,0,0,1
26958_2_001_14,1,0,1,0,0,0,1
26958_2_001_15,1,0,1,0,0,0,1
26958_2_001_16,1,0,1,0,0,0,1
26958_2_001_17,1,0,1,0,0,0,1
26958_2_001_18,1,0,1,0,0,0,1
26958_2_001_19,1,0,1,0,0,0,1
26958_2_001_20,1,0,1,0,0,0,1
26958_2_001_21,1,0,1,0,0,0,1
26958_2_001_22,1,0,1,0,0,0,1
26958_2_001_23,1,0,1,0,0,0,1
79774_1_E1_001_0,1,0,1,0,0,0,1
79774_1_E1_001_1,1,0,1,0,0,0,1
79774_1_E1_001_2,1,0,1,0,0,0,1
79774_1_E1_001_3,1,0,1,0,0,0,1
79774_1_E1_001_4,1,0,1,0,0,0,1
79774_1_E1_001_5,1,0,1,0,0,0,1
79774_1_E1_001_6,1,0,1,0,0,0,1
79774_1_E1_001_7,1,0,1,0,0,0,1
79774_1_E1_001_8,1,0,1,0,0,0,1
79774_1_E1_001_9,1,0,1,0,0,0,1
79774_1_E1_001_10,1,0,1,0,0,0,1
79774_1_E1_001_11,1,0,1,0,0,0,1
79774_1_E1_001_12,1,0,1,0,0,0,1
79774_1_E1_001_13,1,0,1,0,0,0,1
79774_1_E1_001_14,1,0,1,0,0,0,1
79774_1_E1_001_15,1,0,1,0,0,0,1
79774_1_E1_001_16,1,0,1,0,0,0,1
79774_1_E1_001_17,1,0,1,0,0,0,1
79774_1_E1_001_18,1,0,1,0,0,0,1
79774_1_E1_001_19,1,0,1,0,0,0,1
79774_1_E1_001_20,1,0,1,0,0,0,1
79774_1_E1_001_21,1,0,1,0,0,0,1
79774_1_E1_001_22,1,0,1,0,0,0,1
79774_1_E1_001_23,1,0,1,0,0,0,1
107325_2_001_0,1,1,1,0,0,0,1
107325_2_001_1,1,1,1,0,0,0,1
107325_2_001_2,1,1,1,0,0,0,1
107325_2_001_3,1,1,1,0,0,0,1
107325_2_001_4,1,1,1,0,0,0,1
107325_2_001_5,1,1,1,0,0,0,1
107325_2_001_6,1,1,1,0,0,0,1
107325_2_001_7,1,1,1,0,0,0,1
107325_2_001_8,1,1,1,0,0,0,1
107325_2_001_9,1,1,1,0,0,0,1
107325_2_001_10,1,1,1,0,0,0,1
107325_2_001_11,1,1,1,0,0,0,1
107325_2_001_12,1,1,1,0,0,0,1
107325_2_001_13,1,1,1,0,0,0,1
107325_2_001_14,1,1,1,0,0,0,1
107325_2_001_15,1,1,1,0,0,0,1
107325_2_001_16,1,1,1,0,0,0,1
107325_2_001_17,1,1,1,0,0,0,1
107325_2_001_18,1,1,1,0,0,0,1
107325_2_001_19,1,1,1,0,0,0,1
107325_2_001_20,1,1,1,0,0,0,1
107325_2_001_21,1,1,1,0,0,0,1
107325_2_001_22,1,1,1,0,0,0,1
107325_2_001_23,1,1,1,0,0,0,1
73340_2_001_0,1,1,1,0,0,0,0
73340_2_001_1,1,1,1,0,0,0,0
73340_2_001_2,1,1,1,0,0,0,0
73340_2_001_3,1,1,1,0,0,0,0
73340_2_001_4,1,1,1,0,0,0,0
73340_2_001_5,1,1,1,0,0,0,0
73340_2_001_6,1,1,1,0,0,0,0
73340_2_001_7,1,1,1,0,0,0,0
73340_2_001_8,1,1,1,0,0,0,0
73340_2_001_9,1,1,1,0,0,0,0
73340_2_001_10,1,1,1,0,0,0,0
73340_2_001_11,1,1,1,0,0,0,0
73340_2_001_12,1,1,1,0,0,0,0
73340_2_001_13,1,1,1,0,0,0,0
73340_2_001_14,1,1,1,0,0,0,0
73340_2_001_15,1,1,1,0,0,0,0
73340_2_001_16,1,1,1,0,0,0,0
73340_2_001_17,1,1,1,0,0,0,0
73340_2_001_18,1,1,1,0,0,0,0
73340_2_001_19,1,1,1,0,0,0,0
73340_2_001_20,1,1,1,0,0,0,0
73340_2_001_21,1,1,1,0,0,0,0
73340_2_001_22,1,1,1,0,0,0,0
73340_2_001_23,1,1,1,0,0,0,0
M1G2a.0001_0,1,1,1,0,0,0,0
M1G2a.0001_1,1,1,1,0,0,0,0
M1G2a.0001_2,1,1,1,0,0,0,0
M1G2a.0001_3,1,1,1,0,0,0,0
M1G2a.0001_4,1,1,1,0,0,0,0
M1G2a.0001_5,1,1,1,0,0,0,0
M1G2a.0001_6,1,1,1,0,0,0,0
M1G2a.0001_7,1,1,1,0,0,0,0
M1G2a.0001_8,1,1,1,0,0,0,0
M1G2a.0001_9,1,1,1,0,0,0,0
M1G2a.0001_10,1,1,1,0,0,0,0
M1G2a.0001_11,1,1,1,0,0,0,0
M1G2a.0001_12,1,1,1,0,0,0,0
M1G2a.0001_13,1,1,1,0,0,0,0
M1G2a.0001_14,1,1,1,0,0,0,0
M1G2a.0001_15,1,1,1,0,0,0,0
M1G2a.0001_16,1,1,1,0,0,0,0
M1G2a.0001_17,1,1,1,0,0,0,0
M1G2a.0001_18,1,1,1,0,0,0,0
M1G2a.0001_19,1,1,1,0,0,0,0
M1G2a.0001_20,1,1,1,0,0,0,0
M1G2a.0001_21,1,1,1,0,0,0,0
M1G2a.0001_22,1,1,1,0,0,0,0
M1G2a.0001_23,1,1,1,0,0,0,0
11921_3_E3_001_0,1,1,1,0,0,0,0
11921_3_E3_001_1,1,1,1,0,0,0,0
11921_3_E3_001_2,1,1,1,0,0,0,0
11921_3_E3_001_3,1,1,1,0,0,0,0
11921_3_E3_001_4,1,1,1,0,0,0,0
11921_3_E3_001_5,1,1,1,0,0,0,0
11921_3_E3_001_6,1,1,1,0,0,0,0
11921_3_E3_001_7,1,1,1,0,0,0,0
11921_3_E3_001_8,1,1,1,0,0,0,0
11921_3_E3_001_9,1,1,1,0,0,0,0
11921_3_E3_001_10,1,1,1,0,0,0,0
11921_3_E3_001_11,1,1,1,0,0,0,0
11921_3_E3_001_12,1,1,1,0,0,0,0
11921_3_E3_001_13,1,1,1,0,0,0,0
11921_3_E3_001_14,1,1,1,0,0,0,0
11921_3_E3_001_15,1,1,1,0,0,0,0
11921_3_E3_001_16,1,1,1,0,0,0,0
11921_3_E3_001_17,1,1,1,0,0,0,0
11921_3_E3_001_18,1,1,1,0,0,0,0
11921_3_E3_001_19,1,1,1,0,0,0,0
11921_3_E3_001_20,1,1,1,0,0,0,0
11921_3_E3_001_21,1,1,1,0,0,0,0
11921_3_E3_001_22,1,1,1,0,0,0,0
11921_3_E3_001_23,1,1,1,0,0,0,0
3985_1_001_0,1,0,0,1,0,0,0
3985_1_001_1,1,0,0,1,0,0,0
3985_1_001_2,1,0,0,1,0,0,0
3985_1_001_3,1,0,0,1,0,0,0
3985_1_001_4,1,0,0,1,0,0,0
3985_1_001_5,1,0,0,1,0,0,0
3985_1_001_6,1,0,0,1,0,0,0
3985_1_001_7,1,0,0,1,0,0,0
3985_1_001_8,1,0,0,1,0,0,0
3985_1_001_9,1,0,0,1,0,0,0
3985_1_001_10,1,0,0,1,0,0,0
3985_1_001_11,1,0,0,1,0,0,0
3985_1_001_12,1,0,0,1,0,0,0
3985_1_001_13,1,0,0,1,0,0,0
3985_1_001_14,1,0,0,1,0,0,0
3985_1_001_15,1,0,0,1,0,0,0
3985_1_001_16,1,0,0,1,0,0,0
3985_1_001_17,1,0,0,1,0,0,0
3985_1_001_18,1,0,0,1,0,0,0
3985_1_001_19,1,0,0,1,0,0,0
3985_1_001_20,1,0,0,1,0,0,0
3985_1_001_21,1,0,0,1,0,0,0
3985_1_001_22,1,0,0,1,0,0,0
3985_1_001_23,1,0,0,1,0,0,0
11820_2_001_0,0,1,0,0,0,0,0
11820_2_001_1,0,1,0,0,0,0,0
11820_2_001_2,0,1,0,0,0,0,0
11820_2_001_3,0,1,0,0,0,0,0
11820_2_001_4,0,1,0,0,0,0,0
11820_2_001_5,0,1,0,0,0,0,0
11820_2_001_6,0,1,0,0,0,0,0
11820_2_001_7,0,1,0,0,0,0,0
11820_2_001_8,0,1,0,0,0,0,0
11820_2_001_9,0,1,0,0,0,0,0
11820_2_001_10,0,1,0,0,0,0,0
11820_2_001_11,0,1,0,0,0,0,0
11820_2_001_12,0,1,0,0,0,0,0
11820_2_001_13,0,1,0,0,0,0,0
11820_2_001_14,0,1,0,0,0,0,0
11820_2_001_15,0,1,0,0,0,0,0
11820_2_001_16,0,1,0,0,0,0,0
11820_2_001_17,0,1,0,0,0,0,0
11820_2_001_18,0,1,0,0,0,0,0
11820_2_001_19,0,1,0,0,0,0,0
11820_2_001_20,0,1,0,0,0,0,0
11820_2_001_21,0,1,0,0,0,0,0
11820_2_001_22,0,1,0,0,0,0,0
11820_2_001_23,0,1,0,0,0,0,0
3332_2_001_0,1,0,0,0,0,0,0
3332_2_001_1,1,0,0,0,0,0,0
3332_2_001_2,1,0,0,0,0,0,0
3332_2_001_3,1,0,0,0,0,0,0
3332_2_001_4,1,0,0,0,0,0,0
3332_2_001_5,1,0,0,0,0,0,0
3332_2_001_6,1,0,0,0,0,0,0
3332_2_001_7,1,0,0,0,0,0,0
3332_2_001_8,1,0,0,0,0,0,0
3332_2_001_9,1,0,0,0,0,0,0
3332_2_001_10,1,0,0,0,0,0,0
3332_2_001_11,1,0,0,0,0,0,0
3332_2_001_12,1,0,0,0,0,0,0
3332_2_001_13,1,0,0,0,0,0,0
3332_2_001_14,1,0,0,0,0,0,0
3332_2_001_15,1,0,0,0,0,0,0
3332_2_001_16,1,0,0,0,0,0,0
3332_2_001_17,1,0,0,0,0,0,0
3332_2_001_18,1,0,0,0,0,0,0
3332_2_001_19,1,0,0,0,0,0,0
3332_2_001_20,1,0,0,0,0,0,0
3332_2_001_21,1,0,0,0,0,0,0
3332_2_001_22,1,0,0,0,0,0,0
3332_2_001_23,1,0,0,0,0,0,0
40464_1_E2_001_0,1,1,1,0,0,0,0
40464_1_E2_001_1,1,1,1,0,0,0,0
40464_1_E2_001_2,1,1,1,0,0,0,0
40464_1_E2_001_3,1,1,1,0,0,0,0
40464_1_E2_001_4,1,1,1,0,0,0,0
40464_1_E2_001_5,1,1,1,0,0,0,0
40464_1_E2_001_6,1,1,1,0,0,0,0
40464_1_E2_001_7,1,1,1,0,0,0,0
40464_1_E2_001_8,1,1,1,0,0,0,0
40464_1_E2_001_9,1,1,1,0,0,0,0
40464_1_E2_001_10,1,1,1,0,0,0,0
40464_1_E2_001_11,1,1,1,0,0,0,0
40464_1_E2_001_12,1,1,1,0,0,0,0
40464_1_E2_001_13,1,1,1,0,0,0,0
40464_1_E2_001_14,1,1,1,0,0,0,0
40464_1_E2_001_15,1,1,1,0,0,0,0
40464_1_E2_001_16,1,1,1,0,0,0,0
40464_1_E2_001_17,1,1,1,0,0,0,0
40464_1_E2_001_18,1,1,1,0,0,0,0
40464_1_E2_001_19,1,1,1,0,0,0,0
40464_1_E2_001_20,1,1,1,0,0,0,0
40464_1_E2_001_21,1,1,1,0,0,0,0
40464_1_E2_001_22,1,1,1,0,0,0,0
40464_1_E2_001_23,1,1,1,0,0,0,0
IDP01787-2_2_B_0,0,1,0,0,0,0,0
IDP01787-2_2_B_1,0,1,0,0,0,0,0
IDP01787-2_2_B_2,0,1,0,0,0,0,0
IDP01787-2_2_B_3,0,1,0,0,0,0,0
IDP01787-2_2_B_4,0,1,0,0,0,0,0
IDP01787-2_2_B_5,0,1,0,0,0,0,0
IDP01787-2_2_B_6,0,1,0,0,0,0,0
IDP01787-2_2_B_7,0,1,0,0,0,0,0
IDP01787-2_2_B_8,0,1,0,0,0,0,0
IDP01787-2_2_B_9,0,1,0,0,0,0,0
IDP01787-2_2_B_10,0,1,0,0,0,0,0
IDP01787-2_2_B_11,0,1,0,0,0,0,0
IDP01787-2_2_B_12,0,1,0,0,0,0,0
IDP01787-2_2_B_13,0,1,0,0,0,0,0
IDP01787-2_2_B_14,0,1,0,0,0,0,0
IDP01787-2_2_B_15,0,1,0,0,0,0,0
IDP01787-2_2_B_16,0,1,0,0,0,0,0
IDP01787-2_2_B_17,0,1,0,0,0,0,0
IDP01787-2_2_B_18,0,1,0,0,0,0,0
IDP01787-2_2_B_19,0,1,0,0,0,0,0
IDP01787-2_2_B_20,0,1,0,0,0,0,0
IDP01787-2_2_B_21,0,1,0,0,0,0,0
IDP01787-2_2_B_22,0,1,0,0,0,0,0
IDP01787-2_2_B_23,0,1,0,0,0,0,0
vnb7-4_0,1,1,0,0,0,0,0
vnb7-4_1,1,1,0,0,0,0,0
vnb7-4_2,1,1,0,0,0,0,0
vnb7-4_3,1,1,0,0,0,0,0
vnb7-4_4,1,1,0,0,0,0,0
vnb7-4_5,1,1,0,0,0,0,0
vnb7-4_6,1,1,0,0,0,0,0
vnb7-4_7,1,1,0,0,0,0,0
vnb7-4_8,1,1,0,0,0,0,0
vnb7-4_9,1,1,0,0,0,0,0
vnb7-4_10,1,1,0,0,0,0,0
vnb7-4_11,1,1,0,0,0,0,0
vnb7-4_12,1,1,0,0,0,0,0
vnb7-4_13,1,1,0,0,0,0,0
vnb7-4_14,1,1,0,0,0,0,0
vnb7-4_15,1,1,0,0,0,0,0
vnb7-4_16,1,1,0,0,0,0,0
vnb7-4_17,1,1,0,0,0,0,0
vnb7-4_18,1,1,0,0,0,0,0
vnb7-4_19,1,1,0,0,0,0,0
vnb7-4_20,1,1,0,0,0,0,0
vnb7-4_21,1,1,0,0,0,0,0
vnb7-4_22,1,1,0,0,0,0,0
vnb7-4_23,1,1,0,0,0,0,0
T1588-822_1_E3_001_0,0,0,0,0,0,1,0
T1588-822_1_E3_001_1,0,0,0,0,0,1,0
T1588-822_1_E3_001_2,0,0,0,0,0,1,0
T1588-822_1_E3_001_3,0,0,0,0,0,1,0
T1588-822_1_E3_001_4,0,0,0,0,0,1,0
T1588-822_1_E3_001_5,0,0,0,0,0,1,0
T1588-822_1_E3_001_6,0,0,0,0,0,1,0
T1588-822_1_E3_001_7,0,0,0,0,0,1,0
T1588-822_1_E3_001_8,0,0,0,0,0,1,0
T1588-822_1_E3_001_9,0,0,0,0,0,1,0
T1588-822_1_E3_001_10,0,0,0,0,0,1,0
T1588-822_1_E3_001_11,0,0,0,0,0,1,0
T1588-822_1_E3_001_12,0,0,0,0,0,1,0
T1588-822_1_E3_001_13,0,0,0,0,0,1,0
T1588-822_1_E3_001_14,0,0,0,0,0,1,0
T1588-822_1_E3_001_15,0,0,0,0,0,1,0
T1588-822_1_E3_001_16,0,0,0,0,0,1,0
T1588-822_1_E3_001_17,0,0,0,0,0,1,0
T1588-822_1_E3_001_18,0,0,0,0,0,1,0
T1588-822_1_E3_001_19,0,0,0,0,0,1,0
T1588-822_1_E3_001_20,0,0,0,0,0,1,0
T1588-822_1_E3_001_21,0,0,0,0,0,1,0
T1588-822_1_E3_001_22,0,0,0,0,0,1,0
T1588-822_1_E3_001_23,0,0,0,0,0,1,0
44283_1_E1_001_0,0,0,1,0,0,0,0
44283_1_E1_001_1,0,0,1,0,0,0,0
44283_1_E1_001_2,0,0,1,0,0,0,0
44283_1_E1_001_3,0,0,1,0,0,0,0
44283_1_E1_001_4,0,0,1,0,0,0,0
44283_1_E1_001_5,0,0,1,0,0,0,0
44283_1_E1_001_6,0,0,1,0,0,0,0
44283_1_E1_001_7,0,0,1,0,0,0,0
44283_1_E1_001_8,0,0,1,0,0,0,0
44283_1_E1_001_9,0,0,1,0,0,0,0
44283_1_E1_001_10,0,0,1,0,0,0,0
44283_1_E1_001_11,0,0,1,0,0,0,0
44283_1_E1_001_12,0,0,1,0,0,0,0
44283_1_E1_001_13,0,0,1,0,0,0,0
44283_1_E1_001_14,0,0,1,0,0,0,0
44283_1_E1_001_15,0,0,1,0,0,0,0
44283_1_E1_001_16,0,0,1,0,0,0,0
44283_1_E1_001_17,0,0,1,0,0,0,0
44283_1_E1_001_18,0,0,1,0,0,0,0
44283_1_E1_001_19,0,0,1,0,0,0,0
44283_1_E1_001_20,0,0,1,0,0,0,0
44283_1_E1_001_21,0,0,1,0,0,0,0
44283_1_E1_001_22,0,0,1,0,0,0,0
44283_1_E1_001_23,0,0,1,0,0,0,0
20370_1_E1_001_0,0,0,1,0,0,0,0
20370_1_E1_001_1,0,0,1,0,0,0,0
20370_1_E1_001_2,0,0,1,0,0,0,0
20370_1_E1_001_3,0,0,1,0,0,0,0
20370_1_E1_001_4,0,0,1,0,0,0,0
20370_1_E1_001_5,0,0,1,0,0,0,0
20370_1_E1_001_6,0,0,1,0,0,0,0
20370_1_E1_001_7,0,0,1,0,0,0,0
20370_1_E1_001_8,0,0,1,0,0,0,0
20370_1_E1_001_9,0,0,1,0,0,0,0
20370_1_E1_001_10,0,0,1,0,0,0,0
20370_1_E1_001_11,0,0,1,0,0,0,0
20370_1_E1_001_12,0,0,1,0,0,0,0
20370_1_E1_001_13,0,0,1,0,0,0,0
20370_1_E1_001_14,0,0,1,0,0,0,0
20370_1_E1_001_15,0,0,1,0,0,0,0
20370_1_E1_001_16,0,0,1,0,0,0,0
20370_1_E1_001_17,0,0,1,0,0,0,0
20370_1_E1_001_18,0,0,1,0,0,0,0
20370_1_E1_001_19,0,0,1,0,0,0,0
20370_1_E1_001_20,0,0,1,0,0,0,0
20370_1_E1_001_21,0,0,1,0,0,0,0
20370_1_E1_001_22,0,0,1,0,0,0,0
20370_1_E1_001_23,0,0,1,0,0,0,0
HUW5-15_1_001_0,1,1,1,0,0,0,0
HUW5-15_1_001_1,1,1,1,0,0,0,0
HUW5-15_1_001_2,1,1,1,0,0,0,0
HUW5-15_1_001_3,1,1,1,0,0,0,0
HUW5-15_1_001_4,1,1,1,0,0,0,0
HUW5-15_1_001_5,1,1,1,0,0,0,0
HUW5-15_1_001_6,1,1,1,0,0,0,0
HUW5-15_1_001_7,1,1,1,0,0,0,0
HUW5-15_1_001_8,1,1,1,0,0,0,0
HUW5-15_1_001_9,1,1,1,0,0,0,0
HUW5-15_1_001_10,1,1,1,0,0,0,0
HUW5-15_1_001_11,1,1,1,0,0,0,0
HUW5-15_1_001_12,1,1,1,0,0,0,0
HUW5-15_1_001_13,1,1,1,0,0,0,0
HUW5-15_1_001_14,1,1,1,0,0,0,0
HUW5-15_1_001_15,1,1,1,0,0,0,0
HUW5-15_1_001_16,1,1,1,0,0,0,0
HUW5-15_1_001_17,1,1,1,0,0,0,0
HUW5-15_1_001_18,1,1,1,0,0,0,0
HUW5-15_1_001_19,1,1,1,0,0,0,0
HUW5-15_1_001_20,1,1,1,0,0,0,0
HUW5-15_1_001_21,1,1,1,0,0,0,0
HUW5-15_1_001_22,1,1,1,0,0,0,0
HUW5-15_1_001_23,1,1,1,0,0,0,0
mj67_d10ab_0,0,1,0,0,0,0,0
mj67_d10ab_1,0,1,0,0,0,0,0
mj67_d10ab_2,0,1,0,0,0,0,0
mj67_d10ab_3,0,1,0,0,0,0,0
mj67_d10ab_4,0,1,0,0,0,0,0
mj67_d10ab_5,0,1,0,0,0,0,0
mj67_d10ab_6,0,1,0,0,0,0,0
mj67_d10ab_7,0,1,0,0,0,0,0
mj67_d10ab_8,0,1,0,0,0,0,0
mj67_d10ab_9,0,1,0,0,0,0,0
mj67_d10ab_10,0,1,0,0,0,0,0
mj67_d10ab_11,0,1,0,0,0,0,0
mj67_d10ab_12,0,1,0,0,0,0,0
mj67_d10ab_13,0,1,0,0,0,0,0
mj67_d10ab_14,0,1,0,0,0,0,0
mj67_d10ab_15,0,1,0,0,0,0,0
mj67_d10ab_16,0,1,0,0,0,0,0
mj67_d10ab_17,0,1,0,0,0,0,0
mj67_d10ab_18,0,1,0,0,0,0,0
mj67_d10ab_19,0,1,0,0,0,0,0
mj67_d10ab_20,0,1,0,0,0,0,0
mj67_d10ab_21,0,1,0,0,0,0,0
mj67_d10ab_22,0,1,0,0,0,0,0
mj67_d10ab_23,0,1,0,0,0,0,0
T3017_5_001_0,0,0,1,0,0,0,0
T3017_5_001_1,0,0,1,0,0,0,0
T3017_5_001_2,0,0,1,0,0,0,0
T3017_5_001_3,0,0,1,0,0,0,0
T3017_5_001_4,0,0,1,0,0,0,0
T3017_5_001_5,0,0,1,0,0,0,0
T3017_5_001_6,0,0,1,0,0,0,0
T3017_5_001_7,0,0,1,0,0,0,0
T3017_5_001_8,0,0,1,0,0,0,0
T3017_5_001_9,0,0,1,0,0,0,0
T3017_5_001_10,0,0,1,0,0,0,0
T3017_5_001_11,0,0,1,0,0,0,0
T3017_5_001_12,0,0,1,0,0,0,0
T3017_5_001_13,0,0,1,0,0,0,0
T3017_5_001_14,0,0,1,0,0,0,0
T3017_5_001_15,0,0,1,0,0,0,0
T3017_5_001_16,0,0,1,0,0,0,0
T3017_5_001_17,0,0,1,0,0,0,0
T3017_5_001_18,0,0,1,0,0,0,0
T3017_5_001_19,0,0,1,0,0,0,0
T3017_5_001_20,0,0,1,0,0,0,0
T3017_5_001_21,0,0,1,0,0,0,0
T3017_5_001_22,0,0,1,0,0,0,0
T3017_5_001_23,0,0,1,0,0,0,0
196802_1_00001_0,1,0,1,0,1,0,0
196802_1_00001_1,1,0,1,0,1,0,0
196802_1_00001_2,1,0,1,0,1,0,0
196802_1_00001_3,1,0,1,0,1,0,0
196802_1_00001_4,1,0,1,0,1,0,0
196802_1_00001_5,1,0,1,0,1,0,0
196802_1_00001_6,1,0,1,0,1,0,0
196802_1_00001_7,1,0,1,0,1,0,0
196802_1_00001_8,1,0,1,0,1,0,0
196802_1_00001_9,1,0,1,0,1,0,0
196802_1_00001_10,1,0,1,0,1,0,0
196802_1_00001_11,1,0,1,0,1,0,0
196802_1_00001_12,1,0,1,0,1,0,0
196802_1_00001_13,1,0,1,0,1,0,0
196802_1_00001_14,1,0,1,0,1,0,0
196802_1_00001_15,1,0,1,0,1,0,0
196802_1_00001_16,1,0,1,0,1,0,0
196802_1_00001_17,1,0,1,0,1,0,0
196802_1_00001_18,1,0,1,0,1,0,0
196802_1_00001_19,1,0,1,0,1,0,0
196802_1_00001_20,1,0,1,0,1,0,0
196802_1_00001_21,1,0,1,0,1,0,0
196802_1_00001_22,1,0,1,0,1,0,0
196802_1_00001_23,1,0,1,0,1,0,0
STR0003-1_0,0,1,0,1,0,0,0
STR0003-1_1,0,1,0,1,0,0,0
STR0003-1_2,0,1,0,1,0,0,0
STR0003-1_3,0,1,0,1,0,0,0
STR0003-1_4,0,1,0,1,0,0,0
STR0003-1_5,0,1,0,1,0,0,0
STR0003-1_6,0,1,0,1,0,0,0
STR0003-1_7,0,1,0,1,0,0,0
STR0003-1_8,0,1,0,1,0,0,0
STR0003-1_9,0,1,0,1,0,0,0
STR0003-1_10,0,1,0,1,0,0,0
STR0003-1_11,0,1,0,1,0,0,0
STR0003-1_12,0,1,0,1,0,0,0
STR0003-1_13,0,1,0,1,0,0,0
STR0003-1_14,0,1,0,1,0,0,0
STR0003-1_15,0,1,0,1,0,0,0
STR0003-1_16,0,1,0,1,0,0,0
STR0003-1_17,0,1,0,1,0,0,0
STR0003-1_18,0,1,0,1,0,0,0
STR0003-1_19,0,1,0,1,0,0,0
STR0003-1_20,0,1,0,1,0,0,0
STR0003-1_21,0,1,0,1,0,0,0
STR0003-1_22,0,1,0,1,0,0,0
STR0003-1_23,0,1,0,1,0,0,0
IDP05410-4d_0,1,1,1,0,0,1,0
IDP05410-4d_1,1,1,1,0,0,1,0
IDP05410-4d_2,1,1,1,0,0,1,0
IDP05410-4d_3,1,1,1,0,0,1,0
IDP05410-4d_4,1,1,1,0,0,1,0
IDP05410-4d_5,1,1,1,0,0,1,0
IDP05410-4d_6,1,1,1,0,0,1,0
IDP05410-4d_7,1,1,1,0,0,1,0
IDP05410-4d_8,1,1,1,0,0,1,0
IDP05410-4d_9,1,1,1,0,0,1,0
IDP05410-4d_10,1,1,1,0,0,1,0
IDP05410-4d_11,1,1,1,0,0,1,0
IDP05410-4d_12,1,1,1,0,0,1,0
IDP05410-4d_13,1,1,1,0,0,1,0
IDP05410-4d_14,1,1,1,0,0,1,0
IDP05410-4d_15,1,1,1,0,0,1,0
IDP05410-4d_16,1,1,1,0,0,1,0
IDP05410-4d_17,1,1,1,0,0,1,0
IDP05410-4d_18,1,1,1,0,0,1,0
IDP05410-4d_19,1,1,1,0,0,1,0
IDP05410-4d_20,1,1,1,0,0,1,0
IDP05410-4d_21,1,1,1,0,0,1,0
IDP05410-4d_22,1,1,1,0,0,1,0
IDP05410-4d_23,1,1,1,0,0,1,0
3893_3_E1_001_0,1,1,0,0,0,0,0
3893_3_E1_001_1,1,1,0,0,0,0,0
3893_3_E1_001_2,1,1,0,0,0,0,0
3893_3_E1_001_3,1,1,0,0,0,0,0
3893_3_E1_001_4,1,1,0,0,0,0,0
3893_3_E1_001_5,1,1,0,0,0,0,0
3893_3_E1_001_6,1,1,0,0,0,0,0
3893_3_E1_001_7,1,1,0,0,0,0,0
3893_3_E1_001_8,1,1,0,0,0,0,0
3893_3_E1_001_9,1,1,0,0,0,0,0
3893_3_E1_001_10,1,1,0,0,0,0,0
3893_3_E1_001_11,1,1,0,0,0,0,0
3893_3_E1_001_12,1,1,0,0,0,0,0
3893_3_E1_001_13,1,1,0,0,0,0,0
3893_3_E1_001_14,1,1,0,0,0,0,0
3893_3_E1_001_15,1,1,0,0,0,0,0
3893_3_E1_001_16,1,1,0,0,0,0,0
3893_3_E1_001_17,1,1,0,0,0,0,0
3893_3_E1_001_18,1,1,0,0,0,0,0
3893_3_E1_001_19,1,1,0,0,0,0,0
3893_3_E1_001_20,1,1,0,0,0,0,0
3893_3_E1_001_21,1,1,0,0,0,0,0
3893_3_E1_001_22,1,1,0,0,0,0,0
3893_3_E1_001_23,1,1,0,0,0,0,0
I5-29_t1_0,0,1,0,1,0,0,0
I5-29_t1_1,0,1,0,1,0,0,0
I5-29_t1_2,0,1,0,1,0,0,0
I5-29_t1_3,0,1,0,1,0,0,0
I5-29_t1_4,0,1,0,1,0,0,0
I5-29_t1_5,0,1,0,1,0,0,0
I5-29_t1_6,0,1,0,1,0,0,0
I5-29_t1_7,0,1,0,1,0,0,0
I5-29_t1_8,0,1,0,1,0,0,0
I5-29_t1_9,0,1,0,1,0,0,0
I5-29_t1_10,0,1,0,1,0,0,0
I5-29_t1_11,0,1,0,1,0,0,0
I5-29_t1_12,0,1,0,1,0,0,0
I5-29_t1_13,0,1,0,1,0,0,0
I5-29_t1_14,0,1,0,1,0,0,0
I5-29_t1_15,0,1,0,1,0,0,0
I5-29_t1_16,0,1,0,1,0,0,0
I5-29_t1_17,0,1,0,1,0,0,0
I5-29_t1_18,0,1,0,1,0,0,0
I5-29_t1_19,0,1,0,1,0,0,0
I5-29_t1_20,0,1,0,1,0,0,0
I5-29_t1_21,0,1,0,1,0,0,0
I5-29_t1_22,0,1,0,1,0,0,0
I5-29_t1_23,0,1,0,1,0,0,0
IDP00044_G5_C6_1_2_0001_0,1,0,1,1,0,0,0
IDP00044_G5_C6_1_2_0001_1,1,0,1,1,0,0,0
IDP00044_G5_C6_1_2_0001_2,1,0,1,1,0,0,0
IDP00044_G5_C6_1_2_0001_3,1,0,1,1,0,0,0
