17908_1_13,background_ring strong_background
17908_1_14,background_ring strong_background
17908_1_15,background_ring strong_background
17908_1_16,background_ring strong_background
17908_1_17,background_ring strong_background
17908_1_18,background_ring strong_background
17908_1_19,background_ring strong_background
17908_1_20,background_ring strong_background
17908_1_21,background_ring strong_background
17908_1_22,background_ring strong_background
17908_1_23,background_ring strong_background
26958_2_001_0,loop_scattering strong_background non_uniform_detector
26958_2_001_1,loop_scattering strong_background non_uniform_detector
26958_2_001_2,loop_scattering strong_background non_uniform_detector
26958_2_001_3,loop_scattering strong_background non_uniform_detector
26958_2_001_4,loop_scattering strong_background non_uniform_detector
26958_2_001_5,loop_scattering strong_background non_uniform_detector
26958_2_001_6,loop_scattering strong_background non_uniform_detector
26958_2_001_7,loop_scattering strong_background non_uniform_detector
26958_2_001_8,loop_scattering strong_background non_uniform_detector
26958_2_001_9,loop_scattering strong_background non_uniform_detector
26958_2_001_10,loop_scattering strong_background non_uniform_detector
26958_2_001_11,loop_scattering strong_background non_uniform_detector
26958_2_001_12,loop_scattering strong_background non_uniform_detector
26958_2_001_13,loop_scattering strong_background non_uniform_detector
26958_2_001_14,loop_scattering strong_background non_uniform_detector
26958_2_001_15,loop_scattering strong_background non_uniform_detector
26958_2_001_16,loop_scattering strong_background non_uniform_detector
26958_2_001_17,loop_scattering strong_background non_uniform_detector
26958_2_001_18,loop_scattering strong_background non_uniform_detector
26958_2_001_19,loop_scattering strong_background non_uniform_detector
26958_2_001_20,loop_scattering strong_background non_uniform_detector
26958_2_001_21,loop_scattering strong_background non_uniform_detector
26958_2_001_22,loop_scattering strong_background non_uniform_detector
26958_2_001_23,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_0,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_1,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_2,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_3,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_4,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_5,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_6,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_7,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_8,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_9,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_10,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_11,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_12,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_13,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_14,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_15,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_16,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_17,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_18,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_19,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_20,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_21,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_22,loop_scattering strong_background non_uniform_detector
79774_1_E1_001_23,loop_scattering strong_background non_uniform_detector
107325_2_001_0,loop_scattering background_ring strong_background non_uniform_detector
107325_2_001_1,loop_scattering background_ring strong_background non_uniform_detector
107325_2_001_2,loop_scattering background_ring strong_background non_uniform_detector
107325_2_001_3,loop_scattering background_ring strong_background non_uniform_detector
107325_2_001_4,loop_scattering background_ring strong_background non_uniform_detector
107325_2_001_5,loop_scattering background_ring strong_background non_uniform_detector
107325_2_001_6,loop_scattering background_ring strong_background non_uniform_detector
107325_2_001_7,loop_scattering background_ring strong_background non_uniform_detector
107325_2_001_8,loop_scattering background_ring strong_background non_uniform_detector
107325_2_001_9,loop_scattering background_ring strong_background non_uniform_detector
107325_2_001_10,loop_scattering background_ring strong_background non_uniform_detector
107325_2_001_11,loop_scattering background_ring strong_background non_uniform_detector
107325_2_001_12,loop_scattering background_ring strong_background non_uniform_detector
107325_2_001_13,loop_scattering background_ring strong_background non_uniform_detector
107325_2_001_14,loop_scattering background_ring strong_background non_uniform_detector
107325_2_001_15,loop_scattering background_ring strong_background non_uniform_detector
107325_2_001_16,loop_scattering background_ring strong_background non_uniform_detector
107325_2_001_17,loop_scattering background_ring strong_background non_uniform_detector
107325_2_001_18,loop_scattering background_ring strong_background non_uniform_detector
107325_2_001_19,loop_scattering background_ring strong_background non_uniform_detector
107325_2_001_20,loop_scattering background_ring strong_background non_uniform_detector
107325_2_001_21,loop_scattering background_ring strong_background non_uniform_detector
107325_2_001_22,loop_scattering background_ring strong_background non_uniform_detector
107325_2_001_23,loop_scattering background_ring strong_background non_uniform_detector
73340_2_001_0,loop_scattering background_ring strong_background
73340_2_001_1,loop_scattering background_ring strong_background
73340_2_001_2,loop_scattering background_ring strong_background
73340_2_001_3,loop_scattering background_ring strong_background
73340_2_001_4,loop_scattering background_ring strong_background
73340_2_001_5,loop_scattering background_ring strong_background
73340_2_001_6,loop_scattering background_ring strong_background
73340_2_001_7,loop_scattering background_ring strong_background
73340_2_001_8,loop_scattering background_ring strong_background
73340_2_001_9,loop_scattering background_ring strong_background
73340_2_001_10,loop_scattering background_ring strong_background
73340_2_001_11,loop_scattering background_ring strong_background
73340_2_001_12,loop_scattering background_ring strong_background
73340_2_001_13,loop_scattering background_ring strong_background
73340_2_001_14,loop_scattering background_ring strong_background
73340_2_001_15,loop_scattering background_ring strong_background
73340_2_001_16,loop_scattering background_ring strong_background
73340_2_001_17,loop_scattering background_ring strong_background
73340_2_001_18,loop_scattering background_ring strong_background
73340_2_001_19,loop_scattering background_ring strong_background
73340_2_001_20,loop_scattering background_ring strong_background
73340_2_001_21,loop_scattering background_ring strong_background
73340_2_001_22,loop_scattering background_ring strong_background
73340_2_001_23,loop_scattering background_ring strong_background
M1G2a.0001_0,loop_scattering background_ring strong_background
M1G2a.0001_1,loop_scattering background_ring strong_background
M1G2a.0001_2,loop_scattering background_ring strong_background
M1G2a.0001_3,loop_scattering background_ring strong_background
M1G2a.0001_4,loop_scattering background_ring strong_background
M1G2a.0001_5,loop_scattering background_ring strong_background
M1G2a.0001_6,loop_scattering background_ring strong_background
M1G2a.0001_7,loop_scattering background_ring strong_background
M1G2a.0001_8,loop_scattering background_ring strong_background
M1G2a.0001_9,loop_scattering background_ring strong_background
M1G2a.0001_10,loop_scattering background_ring strong_background
M1G2a.0001_11,loop_scattering background_ring strong_background
M1G2a.0001_12,loop_scattering background_ring strong_background
M1G2a.0001_13,loop_scattering background_ring strong_background
M1G2a.0001_14,loop_scattering background_ring strong_background
M1G2a.0001_15,loop_scattering background_ring strong_background
M1G2a.0001_16,loop_scattering background_ring strong_background
M1G2a.0001_17,loop_scattering background_ring strong_background
M1G2a.0001_18,loop_scattering background_ring strong_background
M1G2a.0001_19,loop_scattering background_ring strong_background
M1G2a.0001_20,loop_scattering background_ring strong_background
M1G2a.0001_21,loop_scattering background_ring strong_background
M1G2a.0001_22,loop_scattering background_ring strong_background
M1G2a.0001_23,loop_scattering background_ring strong_background
11921_3_E3_001_0,loop_scattering background_ring strong_background
11921_3_E3_001_1,loop_scattering background_ring strong_background
11921_3_E3_001_2,loop_scattering background_ring strong_background
11921_3_E3_001_3,loop_scattering background_ring strong_background
11921_3_E3_001_4,loop_scattering background_ring strong_background
11921_3_E3_001_5,loop_scattering background_ring strong_background
11921_3_E3_001_6,loop_scattering background_ring strong_background
11921_3_E3_001_7,loop_scattering background_ring strong_background
11921_3_E3_001_8,loop_scattering background_ring strong_background
11921_3_E3_001_9,loop_scattering background_ring strong_background
11921_3_E3_001_10,loop_scattering background_ring strong_background
11921_3_E3_001_11,loop_scattering background_ring strong_background
11921_3_E3_001_12,loop_scattering background_ring strong_background
11921_3_E3_001_13,loop_scattering background_ring strong_background
11921_3_E3_001_14,loop_scattering background_ring strong_background
11921_3_E3_001_15,loop_scattering background_ring strong_background
11921_3_E3_001_16,loop_scattering background_ring strong_background
11921_3_E3_001_17,loop_scattering background_ring strong_background
11921_3_E3_001_18,loop_scattering background_ring strong_background
11921_3_E3_001_19,loop_scattering background_ring strong_background
11921_3_E3_001_20,loop_scattering background_ring strong_background
11921_3_E3_001_21,loop_scattering background_ring strong_background
11921_3_E3_001_22,loop_scattering background_ring strong_background
11921_3_E3_001_23,loop_scattering background_ring strong_background
3985_1_001_0,loop_scattering diffuse_scattering
3985_1_001_1,loop_scattering diffuse_scattering
3985_1_001_2,loop_scattering diffuse_scattering
3985_1_001_3,loop_scattering diffuse_scattering
3985_1_001_4,loop_scattering diffuse_scattering
3985_1_001_5,loop_scattering diffuse_scattering
3985_1_001_6,loop_scattering diffuse_scattering
3985_1_001_7,loop_scattering diffuse_scattering
3985_1_001_8,loop_scattering diffuse_scattering
3985_1_001_9,loop_scattering diffuse_scattering
3985_1_001_10,loop_scattering diffuse_scattering
3985_1_001_11,loop_scattering diffuse_scattering
3985_1_001_12,loop_scattering diffuse_scattering
3985_1_001_13,loop_scattering diffuse_scattering
3985_1_001_14,loop_scattering diffuse_scattering
3985_1_001_15,loop_scattering diffuse_scattering
3985_1_001_16,loop_scattering diffuse_scattering
3985_1_001_17,loop_scattering diffuse_scattering
3985_1_001_18,loop_scattering diffuse_scattering
3985_1_001_19,loop_scattering diffuse_scattering
3985_1_001_20,loop_scattering diffuse_scattering
3985_1_001_21,loop_scattering diffuse_scattering
3985_1_001_22,loop_scattering diffuse_scattering
3985_1_001_23,loop_scattering diffuse_scattering
11820_2_001_0,background_ring
11820_2_001_1,background_ring
11820_2_001_2,background_ring
11820_2_001_3,background_ring
11820_2_001_4,background_ring
11820_2_001_5,background_ring
11820_2_001_6,background_ring
11820_2_001_7,background_ring
11820_2_001_8,background_ring
11820_2_001_9,background_ring
11820_2_001_10,background_ring
11820_2_001_11,background_ring
11820_2_001_12,background_ring
11820_2_001_13,background_ring
11820_2_001_14,background_ring
11820_2_001_15,background_ring
11820_2_001_16,background_ring
11820_2_001_17,background_ring
11820_2_001_18,background_ring
11820_2_001_19,background_ring
11820_2_001_20,background_ring
11820_2_001_21,background_ring
11820_2_001_22,background_ring
11820_2_001_23,background_ring
3332_2_001_0,loop_scattering
3332_2_001_1,loop_scattering
3332_2_001_2,loop_scattering
3332_2_001_3,loop_scattering
3332_2_001_4,loop_scattering
3332_2_001_5,loop_scattering
3332_2_001_6,loop_scattering
3332_2_001_7,loop_scattering
3332_2_001_8,loop_scattering
3332_2_001_9,loop_scattering
3332_2_001_10,loop_scattering
3332_2_001_11,loop_scattering
3332_2_001_12,loop_scattering
3332_2_001_13,loop_scattering
3332_2_001_14,loop_scattering
3332_2_001_15,loop_scattering
3332_2_001_16,loop_scattering
3332_2_001_17,loop_scattering
3332_2_001_18,loop_scattering
3332_2_001_19,loop_scattering
3332_2_001_20,loop_scattering
3332_2_001_21,loop_scattering
3332_2_001_22,loop_scattering
3332_2_001_23,loop_scattering
40464_1_E2_001_0,loop_scattering background_ring strong_background
40464_1_E2_001_1,loop_scattering background_ring strong_background
40464_1_E2_001_2,loop_scattering background_ring strong_background
40464_1_E2_001_3,loop_scattering background_ring strong_background
40464_1_E2_001_4,loop_scattering background_ring strong_background
40464_1_E2_001_5,loop_scattering background_ring strong_background
40464_1_E2_001_6,loop_scattering background_ring strong_background
