169886_1_E2_001_12,1,0,0,0,0,0,1
169886_1_E2_001_4,1,0,0,0,0,0,1
16990_1_001_13,1,1,1,0,0,0,1
16990_1_001_14,1,1,1,0,0,0,1
16990_1_001_16,1,1,1,0,0,0,1
16990_1_001_2,1,1,1,0,0,0,1
16990_1_001_20,1,1,1,0,0,0,1
16990_1_001_21,1,1,1,0,0,0,1
16990_1_001_5,1,1,1,0,0,0,1
16990_1_001_6,1,1,1,0,0,0,1
16990_1_001_9,1,1,1,0,0,0,1
170415_1_E2_001_0,0,0,0,0,0,1,0
170415_1_E2_001_1,0,0,0,0,0,1,0
170415_1_E2_001_12,0,0,0,0,0,1,0
170415_1_E2_001_16,0,0,0,0,0,1,0
170415_1_E2_001_17,0,0,0,0,0,1,0
170415_1_E2_001_19,0,0,0,0,0,1,0
170415_1_E2_001_6,0,0,0,0,0,1,0
170415_1_E2_001_9,0,0,0,0,0,1,0
170415_2_001_1,0,0,0,0,0,1,0
170415_2_001_10,0,0,0,0,0,1,0
170415_2_001_14,0,0,0,0,0,1,0
170415_2_001_18,0,0,0,0,0,1,0
170415_2_001_19,0,0,0,0,0,1,0
170415_2_001_3,0,0,0,0,0,1,0
170434_1_E2_001_1,0,0,0,0,0,1,0
170434_1_E2_001_15,0,0,0,0,0,1,0
170434_1_E2_001_17,0,0,0,0,0,1,0
170434_1_E2_001_19,0,0,0,0,0,1,0
170434_1_E2_001_3,0,0,0,0,0,1,0
170434_1_E2_001_6,0,0,0,0,0,1,0
170434_2_001_12,0,0,0,0,0,1,0
170434_2_001_13,0,0,0,0,0,1,0
170434_2_001_14,0,0,0,0,0,1,0
170434_2_001_15,0,0,0,0,0,1,0
170434_2_001_16,0,0,0,0,0,1,0
170434_2_001_17,0,0,0,0,0,1,0
170434_2_001_18,0,0,0,0,0,1,0
170434_2_001_4,0,0,0,0,0,1,0
170434_2_001_7,0,0,0,0,0,1,0
17059_1_E1_001_10,0,0,1,0,0,0,1
17059_1_E1_001_13,0,0,1,0,0,0,1
17059_1_E1_001_14,0,0,1,0,0,0,1
17059_1_E1_001_16,0,0,1,0,0,0,1
17059_1_E1_001_21,0,0,1,0,0,0,1
17059_1_E1_001_4,0,0,1,0,0,0,1
17059_1_E1_001_5,0,0,1,0,0,0,1
170800_3_001_0,0,0,0,1,0,0,0
170800_3_001_12,0,0,0,1,0,0,0
170800_3_001_19,0,0,0,1,0,0,0
170800_3_001_21,0,0,0,1,0,0,0
170800_3_001_22,0,0,0,1,0,0,0
170800_3_001_4,0,0,0,1,0,0,0
17135_1_001_11,1,0,1,0,0,0,0
17135_1_001_13,1,0,1,0,0,0,0
17135_1_001_14,1,0,1,0,0,0,0
17135_1_001_16,1,0,1,0,0,0,0
17135_1_001_17,1,0,1,0,0,0,0
17135_1_001_21,1,0,1,0,0,0,0
171391_1_E2_001_21,0,1,0,0,0,0,0
171391_1_E2_001_22,0,1,0,0,0,0,0
17141_1_E1_001_12,1,0,1,0,0,0,0
17141_1_E1_001_14,1,0,1,0,0,0,0
17141_1_E1_001_15,1,0,1,0,0,0,0
17141_1_E1_001_2,1,0,1,0,0,0,0
17141_1_E1_001_3,1,0,1,0,0,0,0
17141_1_E1_001_4,1,0,1,0,0,0,0
17141_1_E1_001_6,1,0,1,0,0,0,0
17141_1_E1_001_7,1,0,1,0,0,0,0
17190_2_001_1,0,1,1,0,0,0,0
17190_2_001_14,0,1,1,0,0,0,0
17190_2_001_17,0,1,1,0,0,0,0
17190_2_001_2,0,1,1,0,0,0,0
17190_2_001_21,0,1,1,0,0,0,0
17190_2_001_22,0,1,1,0,0,0,0
17190_2_001_8,0,1,1,0,0,0,0
17190_2_001_9,0,1,1,0,0,0,0
171931_1_00001_1,0,1,0,0,0,0,0
171931_1_00001_11,0,1,0,0,0,0,0
171931_1_00001_15,0,1,0,0,0,0,0
171931_1_00001_2,0,1,0,0,0,0,0
171931_1_00001_21,0,1,0,0,0,0,0
171931_1_00001_22,0,1,0,0,0,0,0
171931_1_00001_3,0,1,0,0,0,0,0
171931_1_00001_5,0,1,0,0,0,0,0
171931_1_00001_7,0,1,0,0,0,0,0
171934_2_001_0,1,0,0,0,0,1,0
171934_2_001_13,1,0,0,0,0,1,0
171934_2_001_18,1,0,0,0,0,1,0
171934_2_001_22,1,0,0,0,0,1,0
171934_2_001_3,1,0,0,0,0,1,0
171934_2_001_5,1,0,0,0,0,1,0
171934_3_001_10,1,0,0,0,0,1,0
171934_3_001_11,1,0,0,0,0,1,0
171934_3_001_13,1,0,0,0,0,1,0
171934_3_001_15,1,0,0,0,0,1,0
171934_3_001_22,1,0,0,0,0,1,0
171934_3_001_23,1,0,0,0,0,1,0
171934_3_001_4,1,0,0,0,0,1,0
172008_1_E2_001_1,1,1,1,0,0,0,0
172008_1_E2_001_10,1,1,1,0,0,0,0
172008_1_E2_001_11,1,1,1,0,0,0,0
172008_1_E2_001_14,1,1,1,0,0,0,0
172008_1_E2_001_15,1,1,1,0,0,0,0
172008_1_E2_001_21,1,1,1,0,0,0,0
172008_1_E2_001_5,1,1,1,0,0,0,0
172008_1_E2_001_6,1,1,1,0,0,0,0
172170_1_00001_1,0,0,1,0,1,1,0
172170_1_00001_12,0,0,1,0,1,1,0
172170_1_00001_13,0,0,1,0,1,1,0
172170_1_00001_22,0,0,1,0,1,1,0
172170_1_00001_23,0,0,1,0,1,1,0
172170_1_00001_4,0,0,1,0,1,1,0
172170_2_00001_12,0,0,1,0,1,1,0
172170_2_00001_13,0,0,1,0,1,1,0
172170_2_00001_21,0,0,1,0,1,1,0
172170_2_00001_7,0,0,1,0,1,1,0
172196_1_E2_00001_11,0,0,1,0,1,0,0
172196_1_E2_00001_14,0,0,1,0,1,0,0
172196_1_E2_00001_17,0,0,1,0,1,0,0
172196_1_E2_00001_2,0,0,1,0,1,0,0
172196_1_E2_00001_5,0,0,1,0,1,0,0
172196_2_00001_12,0,1,1,0,1,0,0
172196_2_00001_14,0,1,1,0,1,0,0
172196_2_00001_3,0,1,1,0,1,0,0
172196_2_00001_7,0,1,1,0,1,0,0
172196_2_00001_8,0,1,1,0,1,0,0
172196_2_00001_9,0,1,1,0,1,0,0
172196_3_00001_0,1,1,1,0,1,0,0
172196_3_00001_12,1,1,1,0,1,0,0
172196_3_00001_3,1,1,1,0,1,0,0
172990_1_E2_0001_17,1,0,1,0,0,0,0
172990_1_E2_0001_2,1,0,1,0,0,0,0
172990_1_E2_0001_23,1,0,1,0,0,0,0
172990_1_E2_0001_7,1,0,1,0,0,0,0
173022_1_E1_0001_10,1,1,0,0,0,0,0
173022_1_E1_0001_16,1,1,0,0,0,0,0
173022_1_E1_0001_17,1,1,0,0,0,0,0
173022_1_E1_0001_21,1,1,0,0,0,0,0
173022_1_E1_0001_5,1,1,0,0,0,0,0
173022_1_E1_0001_9,1,1,0,0,0,0,0
173022_2_0001_13,1,1,1,0,0,0,0
173022_2_0001_22,1,1,1,0,0,0,0
173195_2_00001_12,1,1,1,0,1,0,0
173195_2_00001_15,1,1,1,0,1,0,0
173195_2_00001_18,1,1,1,0,1,0,0
173195_2_00001_21,1,1,1,0,1,0,0
173195_2_00001_3,1,1,1,0,1,0,0
1732-m1d7g-peak.0001_18,0,1,1,0,0,0,0
1732-m1d7g-peak.0001_22,0,1,1,0,0,0,0
1732-m1d7g-peak.0001_23,0,1,1,0,0,0,0
1732-m1d7g-peak.0001_4,0,1,1,0,0,0,0
1732-m1d7g-peak.0001_5,0,1,1,0,0,0,0
1732-m1d7g-peak.0001_6,0,1,1,0,0,0,0
1732-m1d7g-peak.0001_7,0,1,1,0,0,0,0
173274_1_00001_3,1,0,1,0,1,0,0
173274_1_00001_4,1,0,1,0,1,0,0
173274_1_00001_7,1,0,1,0,1,0,0
173274_2_00001_13,1,0,1,0,1,0,0
173274_2_00001_21,1,0,1,0,1,0,0
17328_2_001_0,0,1,1,0,0,0,1
17328_2_001_16,0,1,1,0,0,0,1
17328_2_001_22,0,1,1,0,0,0,1
17328_2_001_23,0,1,1,0,0,0,1
173580_1_0001_1,1,0,1,0,1,0,0
173580_1_0001_15,1,0,1,0,1,0,0
173580_1_0001_21,1,0,1,0,1,0,0
173580_1_0001_4,1,0,1,0,1,0,0
173580_1_0001_5,1,0,1,0,1,0,0
173580_1_0001_8,1,0,1,0,1,0,0
17386_1_11,1,1,1,0,0,0,0
17386_1_13,1,1,1,0,0,0,0
17386_1_15,1,1,1,0,0,0,0
17386_1_16,1,1,1,0,0,0,0
17386_1_17,1,1,1,0,0,0,0
17386_1_19,1,1,1,0,0,0,0
17386_1_20,1,1,1,0,0,0,0
17386_1_23,1,1,1,0,0,0,0
17386_1_3,1,1,1,0,0,0,0
17386_1_4,1,1,1,0,0,0,0
17386_1_7,1,1,1,0,0,0,0
17403_1_001_0,0,1,1,0,0,0,1
17403_1_001_1,0,1,1,0,0,0,1
17403_1_001_10,0,1,1,0,0,0,1
17403_1_001_18,0,1,1,0,0,0,1
17403_1_001_23,0,1,1,0,0,0,1
174308_2_00001_1,1,0,1,0,0,0,0
174308_2_00001_11,1,0,1,0,0,0,0
174308_2_00001_13,1,0,1,0,0,0,0
174308_2_00001_14,1,0,1,0,0,0,0
174308_2_00001_16,1,0,1,0,0,0,0
174308_2_00001_4,1,0,1,0,0,0,0
174308_2_00001_5,1,0,1,0,0,0,0
174308_2_00001_6,1,0,1,0,0,0,0
174333_2_00001_14,1,0,1,0,0,0,0
174333_2_00001_17,1,0,1,0,0,0,0
174333_2_00001_3,1,0,1,0,0,0,0
174333_2_00001_6,1,0,1,0,0,0,0
174333_2_00001_8,1,0,1,0,0,0,0
174571_1_E1_00001_1,1,0,1,0,0,0,0
174571_1_E1_00001_16,1,0,1,0,0,0,0
174571_1_E1_00001_6,1,0,1,0,0,0,0
174571_1_E1_00001_7,1,0,1,0,0,0,0
174571_1_E2_00001_10,1,0,1,0,0,0,0
174571_1_E2_00001_11,1,0,1,0,0,0,0
174571_1_E2_00001_12,1,0,1,0,0,0,0
174571_1_E2_00001_18,1,0,1,0,0,0,0
174571_1_E2_00001_20,1,0,1,0,0,0,0
174571_1_E2_00001_22,1,0,1,0,0,0,0
174571_1_E2_00001_5,1,0,1,0,0,0,0
174571_1_E2_00001_7,1,0,1,0,0,0,0
175120_1_E1_00001_13,1,1,1,0,0,0,0
175120_1_E1_00001_14,1,1,1,0,0,0,0
175120_1_E1_00001_16,1,1,1,0,0,0,0
175120_1_E1_00001_19,1,1,1,0,0,0,0
175120_1_E1_00001_2,1,1,1,0,0,0,0
175120_1_E1_00001_20,1,1,1,0,0,0,0
175120_1_E1_00001_4,1,1,1,0,0,0,0
175120_1_E1_00001_7,1,1,1,0,0,0,0
175120_1_E2_00001_12,1,0,1,0,0,0,0
175120_1_E2_00001_13,1,0,1,0,0,0,0
175120_1_E2_00001_19,1,0,1,0,0,0,0
175120_1_E2_00001_8,1,0,1,0,0,0,0
175120_2_00001_0,1,1,1,0,0,0,0
175120_2_00001_11,1,1,1,0,0,0,0
175120_2_00001_12,1,1,1,0,0,0,0
175120_2_00001_13,1,1,1,0,0,0,0
175120_2_00001_15,1,1,1,0,0,0,0
175120_2_00001_16,1,1,1,0,0,0,0
175120_2_00001_19,1,1,1,0,0,0,0
175120_2_00001_20,1,1,1,0,0,0,0
175120_2_00001_8,1,1,1,0,0,0,0
175484_1_00001_11,1,1,1,0,1,0,0
175484_1_00001_2,1,1,1,0,1,0,0
175484_1_00001_20,1,1,1,0,1,0,0
175484_1_00001_4,1,1,1,0,1,0,0
175484_1_00001_6,1,1,1,0,1,0,0
17548_1_E2_001_14,1,1,0,0,0,1,0
17548_1_E2_001_17,1,1,0,0,0,1,0
17548_1_E2_001_18,1,1,0,0,0,1,0
17548_1_E2_001_21,1,1,0,0,0,1,0
17548_1_E2_001_3,1,1,0,0,0,1,0
17548_1_E2_001_4,1,1,0,0,0,1,0
17548_1_E2_001_8,1,1,0,0,0,1,0
17548_1_E2_001_9,1,1,0,0,0,1,0
175921_1_E1_00001_1,1,0,1,0,1,0,0
175921_1_E1_00001_16,1,0,1,0,1,0,0
175921_1_E1_00001_17,1,0,1,0,1,0,0
175921_1_E1_00001_2,1,0,1,0,1,0,0
175921_1_E1_00001_20,1,0,1,0,1,0,0
175921_1_E1_00001_23,1,0,1,0,1,0,0
175921_1_E2_00001_14,1,0,1,0,0,0,0
175921_1_E2_00001_19,1,0,1,0,0,0,0
175921_1_E2_00001_20,1,0,1,0,0,0,0
175921_1_E2_00001_7,1,0,1,0,0,0,0
175921_1_E2_00001_9,1,0,1,0,0,0,0
176318_1_E1_00001_14,0,1,1,0,0,0,0
176318_1_E1_00001_15,0,1,1,0,0,0,0
176318_1_E1_00001_19,0,1,1,0,0,0,0
176318_1_E1_00001_3,0,1,1,0,0,0,0
176318_1_E2_00001_0,0,1,1,0,1,0,0
176318_1_E2_00001_11,0,1,1,0,1,0,0
176318_1_E2_00001_21,0,1,1,0,1,0,0
176318_1_E2_00001_3,0,1,1,0,1,0,0
176318_1_E2_00001_4,0,1,1,0,1,0,0
176318_2_00001_1,0,0,1,0,1,0,0
176318_2_00001_10,0,0,1,0,1,0,0
176318_2_00001_12,0,0,1,0,1,0,0
176779_1_E1_00001_10,0,0,1,0,1,0,0
176779_1_E1_00001_12,0,0,1,0,1,0,0
176779_1_E1_00001_16,0,0,1,0,1,0,0
176779_1_E1_00001_22,0,0,1,0,1,0,0
176779_1_E1_00001_3,0,0,1,0,1,0,0
176779_1_E1_00001_6,0,0,1,0,1,0,0
176779_1_E1_00001_7,0,0,1,0,1,0,0
176779_1_E2_00001_19,0,0,1,0,1,0,0
176779_1_E2_00001_2,0,0,1,0,1,0,0
176779_1_E2_00001_7,0,0,1,0,1,0,0
176779_1_E2_00001_8,0,0,1,0,1,0,0
176779_2_00001_0,0,0,1,0,1,0,0
176779_2_00001_14,0,0,1,0,1,0,0
176779_2_00001_2,0,0,1,0,1,0,0
176779_2_00001_5,0,0,1,0,1,0,0
176779_2_00001_7,0,0,1,0,1,0,0
176844_1_00001_12,0,0,1,0,1,0,0
176844_1_00001_13,0,0,1,0,1,0,0
176844_1_00001_17,0,0,1,0,1,0,0
176844_1_00001_18,0,0,1,0,1,0,0
176844_1_00001_19,0,0,1,0,1,0,0
176844_1_00001_2,0,0,1,0,1,0,0
176844_1_00001_20,0,0,1,0,1,0,0
176844_1_00001_21,0,0,1,0,1,0,0
176844_1_00001_3,0,0,1,0,1,0,0
176844_1_00001_5,0,0,1,0,1,0,0
176844_1_00001_6,0,0,1,0,1,0,0
176844_1_00001_7,0,0,1,0,1,0,0
176844_1_00001_8,0,0,1,0,1,0,0
176844_2_00001_10,0,0,1,0,1,0,0
176844_2_00001_13,0,0,1,0,1,0,0
176844_2_00001_15,0,0,1,0,1,0,0
176844_2_00001_16,0,0,1,0,1,0,0
176844_2_00001_3,0,0,1,0,1,0,0
176844_2_00001_4,0,0,1,0,1,0,0
176844_2_00001_8,0,0,1,0,1,0,0
177797_1_E1_00001_1,0,0,1,0,1,0,0
177797_1_E1_00001_16,0,0,1,0,1,0,0
177797_1_E1_00001_18,0,0,1,0,1,0,0
177797_1_E1_00001_19,0,0,1,0,1,0,0
177797_1_E1_00001_23,0,0,1,0,1,0,0
177797_1_E1_00001_3,0,0,1,0,1,0,0
177797_1_E1_00001_8,0,0,1,0,1,0,0
177797_1_E1_00001_9,0,0,1,0,1,0,0
177797_1_E2_00001_10,0,0,1,0,0,0,0
177797_1_E2_00001_11,0,0,1,0,0,0,0
177797_1_E2_00001_14,0,0,1,0,0,0,0
177797_1_E2_00001_16,0,0,1,0,0,0,0
177797_1_E2_00001_22,0,0,1,0,0,0,0
177797_1_E2_00001_8,0,0,1,0,0,0,0
177797_2_E1_00001_1,0,0,1,0,1,0,0
177797_2_E1_00001_18,0,0,1,0,1,0,0
177797_2_E1_00001_22,0,0,1,0,1,0,0
177797_2_E1_00001_23,0,0,1,0,1,0,0
177797_2_E1_00001_3,0,0,1,0,1,0,0
177797_2_E1_00001_5,0,0,1,0,1,0,0
177797_2_E1_00001_8,0,0,1,0,1,0,0
177797_2_E2_00001_13,0,0,1,0,0,0,0
177797_2_E2_00001_14,0,0,1,0,0,0,0
177797_2_E2_00001_15,0,0,1,0,0,0,0
177797_2_E2_00001_16,0,0,1,0,0,0,0
177797_2_E2_00001_18,0,0,1,0,0,0,0
177797_2_E2_00001_21,0,0,1,0,0,0,0
177797_2_E2_00001_3,0,0,1,0,0,0,0
177797_2_E2_00001_8,0,0,1,0,0,0,0
177797_3_00001_0,0,0,1,0,1,0,0
177797_3_00001_11,0,0,1,0,1,0,0
177797_3_00001_18,0,0,1,0,1,0,0
177797_3_00001_19,0,0,1,0,1,0,0
177797_3_00001_2,0,0,1,0,1,0,0
177797_3_00001_20,0,0,1,0,1,0,0
177797_3_00001_4,0,0,1,0,1,0,0
177797_3_00001_6,0,0,1,0,1,0,0
177797_3_00001_7,0,0,1,0,1,0,0
177823_1_00001_10,0,0,1,0,1,0,0
177823_1_00001_5,0,0,1,0,1,0,0
177916_1_00001_12,1,1,1,0,1,0,0
177916_1_00001_13,1,1,1,0,1,0,0
177916_1_00001_20,1,1,1,0,1,0,0
177916_1_00001_21,1,1,1,0,1,0,0
177916_1_00001_6,1,1,1,0,1,0,0
177916_1_00001_7,1,1,1,0,1,0,0
177916_1_00001_8,1,1,1,0,1,0,0
17820_2_0,0,1,1,0,0,0,0
17820_2_2,0,1,1,0,0,0,0
17820_2_21,0,1,1,0,0,0,0
17820_2_23,0,1,1,0,0,0,0
17820_2_3,0,1,1,0,0,0,0
17820_2_5,0,1,1,0,0,0,0
178368_1_00001_1,1,0,1,0,1,1,0
178368_1_00001_10,1,0,1,0,1,1,0
178368_1_00001_16,1,0,1,0,1,1,0
178368_1_00001_18,1,0,1,0,1,1,0
178368_1_00001_6,1,0,1,0,1,1,0
17848_1_10,1,0,1,0,0,0,0
17848_1_11,1,0,1,0,0,0,0
17848_1_18,1,0,1,0,0,0,0
17848_1_3,1,0,1,0,0,0,0
17848_1_7,1,0,1,0,0,0,0
17848_1_8,1,0,1,0,0,0,0
17848_1_9,1,0,1,0,0,0,0
178832_1_00001_0,1,1,1,0,0,0,0
178832_1_00001_13,1,1,1,0,0,0,0
178832_1_00001_16,1,1,1,0,0,0,0
178832_1_00001_18,1,1,1,0,0,0,0
178832_1_00001_23,1,1,1,0,0,0,0
178832_1_00001_3,1,1,1,0,0,0,0
178832_1_00001_7,1,1,1,0,0,0,0
178832_1_00001_8,1,1,1,0,0,0,0
178973_1_00001_16,0,0,1,0,1,0,0
178973_1_00001_19,0,0,1,0,1,0,0
178973_1_00001_21,0,0,1,0,1,0,0
178973_1_00001_3,0,0,1,0,1,0,0
17908_1_0,0,1,1,0,0,0,0
17908_1_12,0,1,1,0,0,0,0
17908_1_17,0,1,1,0,0,0,0
17908_1_21,0,1,1,0,0,0,0
17908_1_5,0,1,1,0,0,0,0
17908_1_6,0,1,1,0,0,0,0
17908_1_7,0,1,1,0,0,0,0
179100_1_00001_12,0,0,1,0,1,0,1
179100_1_00001_14,0,0,1,0,1,0,1
179100_1_00001_15,0,0,1,0,1,0,1
179100_1_00001_16,0,0,1,0,1,0,1
179100_1_00001_4,0,0,1,0,1,0,1
179100_1_00001_7,0,0,1,0,1,0,1
179100_1_00001_9,0,0,1,0,1,0,1
179100_2_00001_1,0,0,0,0,1,0,0
179100_2_00001_21,0,0,0,0,1,0,0
179100_2_00001_4,0,0,0,0,1,0,0
179100_2_00001_5,0,0,0,0,1,0,0
179100_2_00001_6,0,0,0,0,1,0,0
179344_1_E1_00001_0,0,0,1,0,1,0,0
179344_1_E1_00001_10,0,0,1,0,1,0,0
179344_1_E1_00001_13,0,0,1,0,1,0,0
179344_1_E1_00001_14,0,0,1,0,1,0,0
179344_1_E1_00001_16,0,0,1,0,1,0,0
179344_1_E1_00001_5,0,0,1,0,1,0,0
179344_1_E1_00001_7,0,0,1,0,1,0,0
179344_1_E2_00001_11,0,1,1,0,1,0,0
179344_1_E2_00001_12,0,1,1,0,1,0,0
179344_1_E2_00001_17,0,1,1,0,1,0,0
179344_1_E2_00001_4,0,1,1,0,1,0,0
179344_1_E2_00001_6,0,1,1,0,1,0,0
179344_1_E2_00001_8,0,1,1,0,1,0,0
179344_1_E2_00001_9,0,1,1,0,1,0,0
179344_2_00001_17,0,0,1,0,1,0,0
179344_2_00001_20,0,0,1,0,1,0,0
179344_2_00001_4,0,0,1,0,1,0,0
179344_2_00001_8,0,0,1,0,1,0,0
179482_1_00001_10,1,1,1,0,1,0,0
179482_1_00001_12,1,1,1,0,1,0,0
179482_1_00001_2,1,1,1,0,1,0,0
179482_1_00001_5,1,1,1,0,1,0,0
179482_1_00001_8,1,1,1,0,1,0,0
179492_2_00001_12,1,1,1,0,1,0,0
179492_2_00001_14,1,1,1,0,1,0,0
179492_2_00001_17,1,1,1,0,1,0,0
179492_2_00001_18,1,1,1,0,1,0,0
179492_2_00001_8,1,1,1,0,1,0,0
179492_3_00001_15,1,1,1,0,1,0,0
179492_3_00001_20,1,1,1,0,1,0,0
179492_3_00001_21,1,1,1,0,1,0,0
179492_3_00001_22,1,1,1,0,1,0,0
179492_3_00001_23,1,1,1,0,1,0,0
179492_3_00001_3,1,1,1,0,1,0,0
179492_3_00001_5,1,1,1,0,1,0,0
179492_3_00001_7,1,1,1,0,1,0,0
179492_3_00001_8,1,1,1,0,1,0,0
179565_2_00001_12,1,1,1,0,0,0,0
179565_2_00001_13,1,1,1,0,0,0,0
179565_2_00001_15,1,1,1,0,0,0,0
179565_2_00001_16,1,1,1,0,0,0,0
179565_2_00001_21,1,1,1,0,0,0,0
179565_2_00001_23,1,1,1,0,0,0,0
179565_2_00001_7,1,1,1,0,0,0,0
179565_2_00001_8,1,1,1,0,0,0,0
179565_2_00001_9,1,1,1,0,0,0,0
17c10p4_2_E1_001_10,0,1,0,0,0,0,1
17c10p4_2_E1_001_14,0,1,0,0,0,0,1
17c10p4_2_E1_001_15,0,1,0,0,0,0,1
17c10p4_2_E1_001_17,0,1,0,0,0,0,1
17c10p4_2_E1_001_22,0,1,0,0,0,0,1
17c10p4_2_E1_001_3,0,1,0,0,0,0,1
17c10p4_2_E1_001_5,0,1,0,0,0,0,1
17c10p4_3_001_12,0,1,0,0,0,0,1
17c10p4_3_001_18,0,1,0,0,0,0,1
17c10p4_3_001_2,0,1,0,0,0,0,1
17c10p4_3_001_3,0,1,0,0,0,0,1
17c10p4_3_001_7,0,1,0,0,0,0,1
17c2p3_4_001_0,1,1,1,0,1,0,0
17c2p3_4_001_11,1,1,1,0,1,0,0
17c2p3_4_001_16,1,1,1,0,1,0,0
17c2p3_4_001_18,1,1,1,0,1,0,0
17c2p3_4_001_19,1,1,1,0,1,0,0
17c2p3_4_001_20,1,1,1,0,1,0,0
17c2p3_4_001_3,1,1,1,0,1,0,0
17c2p3_4_001_4,1,1,1,0,1,0,0
17c2p3_4_001_7,1,1,1,0,1,0,0
18058_2_15,1,1,1,0,0,1,0
18058_2_18,1,1,1,0,0,1,0
18058_2_19,1,1,1,0,0,1,0
18058_2_7,1,1,1,0,0,1,0
18058_3_16,1,0,1,0,0,1,0
18058_3_22,1,0,1,0,0,1,0
18058_3_4,1,0,1,0,0,1,0
18058_3_5,1,0,1,0,0,1,0
18058_3_9,1,0,1,0,0,1,0
18058_4_13,1,1,0,0,0,0,0
18058_4_19,1,1,0,0,0,0,0
18058_4_2,1,1,0,0,0,0,0
18058_4_4,1,1,0,0,0,0,0
18058_4_9,1,1,0,0,0,0,0
18058_5_1,1,1,1,0,0,0,0
18058_5_5,1,1,1,0,0,0,0
18058_5_7,1,1,1,0,0,0,0
180723_1_00001_0,0,0,1,0,1,1,0
180723_1_00001_2,0,0,1,0,1,1,0
180723_1_00001_4,0,0,1,0,1,1,0
180831_2_00001_1,1,1,0,0,0,0,0
180831_2_00001_10,1,1,0,0,0,0,0
180831_2_00001_11,1,1,0,0,0,0,0
180831_2_00001_13,1,1,0,0,0,0,0
180831_2_00001_14,1,1,0,0,0,0,0
180831_2_00001_17,1,1,0,0,0,0,0
180831_2_00001_19,1,1,0,0,0,0,0
180831_2_00001_4,1,1,0,0,0,0,0
180831_2_00001_7,1,1,0,0,0,0,0
18095_1_E2_001_16,0,1,0,0,0,0,0
18095_1_E2_001_18,0,1,0,0,0,0,0
18095_1_E2_001_20,0,1,0,0,0,0,0
18095_1_E2_001_22,0,1,0,0,0,0,0
18095_1_E2_001_23,0,1,0,0,0,0,0
180999_1_E1_00001_13,1,1,1,0,0,0,0
180999_1_E1_00001_17,1,1,1,0,0,0,0
180999_1_E1_00001_21,1,1,1,0,0,0,0
180999_1_E1_00001_6,1,1,1,0,0,0,0
180999_1_E1_00001_7,1,1,1,0,0,0,0
180999_1_E1_00001_8,1,1,1,0,0,0,0
180999_1_E2_00001_0,0,1,1,0,0,0,0
180999_1_E2_00001_16,0,1,1,0,0,0,0
180999_1_E2_00001_7,0,1,1,0,0,0,0
180999_2_00001_11,1,1,1,0,0,0,0
180999_2_00001_18,1,1,1,0,0,0,0
180999_2_00001_8,1,1,1,0,0,0,0
180999_2_00001_9,1,1,1,0,0,0,0
180999_3_E1_00001_1,0,1,1,0,0,0,0
180999_3_E1_00001_12,0,1,1,0,0,0,0
180999_3_E1_00001_13,0,1,1,0,0,0,0
180999_3_E1_00001_16,0,1,1,0,0,0,0
180999_3_E1_00001_2,0,1,1,0,0,0,0
180999_3_E1_00001_3,0,1,1,0,0,0,0
180999_3_E1_00001_8,0,1,1,0,0,0,0
180999_3_E2_00001_0,0,1,1,0,0,0,0
180999_3_E2_00001_12,0,1,1,0,0,0,0
180999_3_E2_00001_18,0,1,1,0,0,0,0
180999_3_E2_00001_2,0,1,1,0,0,0,0
180999_3_E2_00001_5,0,1,1,0,0,0,0
180999_4_00001_0,0,0,1,0,0,0,0
180999_4_00001_13,0,0,1,0,0,0,0
180999_4_00001_15,0,0,1,0,0,0,0
180999_4_00001_16,0,0,1,0,0,0,0
180999_4_00001_21,0,0,1,0,0,0,0
180999_4_00001_22,0,0,1,0,0,0,0
181388_1_E1_00001_10,1,0,1,0,0,0,0
181388_1_E1_00001_16,1,0,1,0,0,0,0
181388_1_E1_00001_17,1,0,1,0,0,0,0
181388_1_E1_00001_18,1,0,1,0,0,0,0
181388_1_E2_00001_1,0,1,1,0,0,0,0
181388_1_E2_00001_15,0,1,1,0,0,0,0
181388_1_E2_00001_16,0,1,1,0,0,0,0
181388_1_E2_00001_20,0,1,1,0,0,0,0
181388_1_E2_00001_23,0,1,1,0,0,0,0
181388_1_E2_00001_3,0,1,1,0,0,0,0
181388_1_E2_00001_6,0,1,1,0,0,0,0
181388_2_00001_13,1,0,1,0,0,0,0
181388_2_00001_21,1,0,1,0,0,0,0
181388_2_00001_22,1,0,1,0,0,0,0
181388_2_00001_4,1,0,1,0,0,0,0
183556_1_00001_11,1,0,1,0,1,0,0
183556_1_00001_19,1,0,1,0,1,0,0
183556_1_00001_21,1,0,1,0,1,0,0
183556_1_00001_3,1,0,1,0,1,0,0
183556_1_00001_8,1,0,1,0,1,0,0
183667_1_E1_00001_15,1,0,1,0,1,0,0
183667_1_E1_00001_17,1,0,1,0,1,0,0
183667_1_E1_00001_19,1,0,1,0,1,0,0
183667_1_E1_00001_2,1,0,1,0,1,0,0
183667_1_E1_00001_23,1,0,1,0,1,0,0
183667_1_E1_00001_5,1,0,1,0,1,0,0
183667_1_E1_00001_7,1,0,1,0,1,0,0
183667_1_E2_00001_1,1,0,1,0,1,0,0
183667_1_E2_00001_13,1,0,1,0,1,0,0
183667_1_E2_00001_21,1,0,1,0,1,0,0
183667_2_00001_10,1,0,1,0,1,0,0
